41.880994471,-87.632746489,41.90749193,-87.63576009,780,10,27,17,0,0
41.892507781,-87.626214906,41.897983898,-87.641491533,600,7.25,27,21,0,0
41.890922026,-87.618868355,41.885300022,-87.642808466,300,6.75,27,12,0,0
41.879255084,-87.642648998,41.880994471,-87.632746489,480,6.75,27,7,45,0
41.880994471,-87.632746489,41.892042136,-87.63186395,540,7.5,27,16,15,0
41.880994471,-87.632746489,41.890922026,-87.618868355,540,7.25,27,19,30,0
41.884987192,-87.620992913,41.97907082,-87.903039661,3887,48.75,27,15,30,0
41.892507781,-87.626214906,41.88528132,-87.6572332,780,9.25,27,16,30,0
41.884987192,-87.620992913,41.892507781,-87.626214906,180,4.75,27,20,30,0
41.89503345,-87.619710672,41.884987192,-87.620992913,420,6.5,27,11,45,0
41.880994471,-87.632746489,41.859349715,-87.617358006,960,12.5,27,9,30,0
41.898331794,-87.620762865,41.892042136,-87.63186395,480,7.25,27,9,30,0
41.900221297,-87.629105186,41.880994471,-87.632746489,1020,10,27,18,15,0
41.877406123,-87.621971652,41.88528132,-87.6572332,720,10,27,21,0,0
41.884987192,-87.620992913,41.859349715,-87.617358006,480,7.5,27,13,30,0
41.97907082,-87.903039661,41.912364354,-87.675062757,1320,35.5,27,20,15,0
41.884987192,-87.620992913,41.890922026,-87.618868355,180,5.25,27,22,30,0
41.892507781,-87.626214906,41.880994471,-87.632746489,420,6.5,27,20,45,0
41.899155613,-87.626210532,41.899155613,-87.626210532,240,5.25,27,13,15,0
41.892042136,-87.63186395,41.929077655,-87.646293476,780,11,27,23,30,0
41.880994471,-87.632746489,41.884987192,-87.620992913,300,5.5,27,9,0,0
41.880994471,-87.632746489,41.884987192,-87.620992913,300,5.25,27,18,0,0
41.878865584,-87.625192142,41.947791586,-87.683834942,1320,18.5,27,23,15,0
41.880994471,-87.632746489,41.879066994,-87.657005027,267,5.25,27,11,45,0
41.878865584,-87.625192142,41.874005383,-87.66351755,780,11.25,27,17,0,0
41.880994471,-87.632746489,41.885300022,-87.642808466,180,5,27,16,30,0
41.899602111,-87.633308037,41.947791586,-87.683834942,1693,24.75,27,21,30,0
41.892072635,-87.628874157,41.880994471,-87.632746489,540,7.5,27,14,0,0
41.892042136,-87.63186395,41.891971508,-87.612945414,300,5.5,27,17,30,0
41.902788048,-87.62614559,41.880994471,-87.632746489,660,9,27,13,15,0
41.96581197,-87.655878786,41.899602111,-87.633308037,840,16.5,27,8,0,0
41.878865584,-87.625192142,41.878865584,-87.625192142,360,5.75,27,23,45,0
41.880994471,-87.632746489,41.885300022,-87.642808466,420,6.5,27,11,45,0
41.880994471,-87.632746489,41.89503345,-87.619710672,480,7.5,27,12,0,0
41.884987192,-87.620992913,41.884987192,-87.620992913,3000,47.5,27,13,15,0
41.9867118,-87.663416405,41.9867118,-87.663416405,300,5.5,27,0,15,0
41.899155613,-87.626210532,41.89503345,-87.619710672,600,6.75,27,10,45,0
41.892072635,-87.628874157,41.880994471,-87.632746489,240,5,27,7,0,0
41.878865584,-87.625192142,41.92276062,-87.699155343,900,13.25,27,12,45,0
41.880994471,-87.632746489,41.879255084,-87.642648998,360,6.25,27,19,45,0
41.874005383,-87.66351755,41.857183858,-87.620334624,840,11.75,27,13,30,0
41.880994471,-87.632746489,41.884987192,-87.620992913,300,5.5,27,15,15,0
41.879255084,-87.642648998,41.907520075,-87.6266589,681,10.25,27,22,45,0
41.907520075,-87.6266589,41.891971508,-87.612945414,840,10,27,13,45,0
41.880994471,-87.632746489,41.89503345,-87.619710672,1620,13,27,18,15,0
41.890922026,-87.618868355,41.899589796,-87.674719134,1020,13.25,27,19,30,0
41.899602111,-87.633308037,41.944226601,-87.655998182,293,9.25,27,12,15,0
41.899155613,-87.626210532,41.890922026,-87.618868355,360,6.25,27,17,15,0
41.877406123,-87.621971652,41.892507781,-87.626214906,540,7.25,27,18,0,0
41.877406123,-87.621971652,41.89321636,-87.63784421,540,7.25,27,11,30,0
41.880994471,-87.632746489,41.870607372,-87.622172937,300,6,27,22,30,0
41.884987192,-87.620992913,41.785998518,-87.750934289,3360,37,27,16,0,0
41.880994471,-87.632746489,41.785998518,-87.750934289,2700,32.5,27,15,30,0
41.97907082,-87.903039661,41.922082541,-87.634156093,2220,41.25,27,20,0,0
41.892507781,-87.626214906,41.885300022,-87.642808466,540,7.75,27,14,0,0
41.899602111,-87.633308037,41.874005383,-87.66351755,900,11.5,27,14,45,0
41.859349715,-87.617358006,41.879255084,-87.642648998,840,10,27,9,45,0
41.880994471,-87.632746489,41.89503345,-87.619710672,300,5.5,27,11,0,0
41.900265687,-87.63210922,41.892042136,-87.63186395,360,6,27,17,15,0
41.944226601,-87.655998182,41.944226601,-87.655998182,120,4.5,27,15,45,0
41.88528132,-87.6572332,41.892507781,-87.626214906,480,8.25,27,0,45,0
41.97907082,-87.903039661,41.880994471,-87.632746489,1800,45.25,27,12,0,0
41.884987192,-87.620992913,41.885300022,-87.642808466,589,7.5,27,11,30,0
41.79259236,-87.769615453,41.899602111,-87.633308037,1260,34.5,27,1,45,0
41.907520075,-87.6266589,41.884987192,-87.620992913,600,8.5,27,17,45,0
41.938666196,-87.711210593,41.874005383,-87.66351755,1200,18.5,27,14,0,0
41.874005383,-87.66351755,42.001571027,-87.695012589,1680,32,27,19,30,0
41.878865584,-87.625192142,41.953582125,-87.72345239,1020,21.25,27,20,45,0
41.880994471,-87.632746489,41.880994471,-87.632746489,150,4.25,27,9,15,0
41.89321636,-87.63784421,41.900221297,-87.629105186,300,5.75,27,9,30,0
41.892507781,-87.626214906,41.880994471,-87.632746489,660,7.75,27,9,30,0
41.922686284,-87.649488729,41.944226601,-87.655998182,120,5,27,2,15,0
41.944226601,-87.655998182,41.944226601,-87.655998182,253,5.5,27,21,45,0
41.898331794,-87.620762865,41.877406123,-87.621971652,540,7.5,27,12,15,0
41.892042136,-87.63186395,41.905857769,-87.630865027,360,6.5,27,19,15,0
41.880994471,-87.632746489,41.880994471,-87.632746489,960,10.5,27,18,0,0
41.899602111,-87.633308037,41.927260956,-87.765501609,1320,21.5,27,14,0,0
41.884987192,-87.620992913,41.892507781,-87.626214906,240,5,27,9,45,0
41.884987192,-87.620992913,41.785998518,-87.750934289,3240,35.75,27,17,0,0
41.880994471,-87.632746489,41.867902418,-87.642958665,300,6.5,27,9,30,0
41.880994471,-87.632746489,41.89321636,-87.63784421,360,6.5,27,15,0,0
41.880994471,-87.632746489,41.884987192,-87.620992913,480,6.25,27,18,30,0
41.785998518,-87.750934289,41.785998518,-87.750934289,0,3.25,27,11,0,0
41.902788048,-87.62614559,41.89321636,-87.63784421,377,6.5,27,16,0,0
41.884987192,-87.620992913,41.87101588,-87.631406525,840,9,27,17,30,0
41.922686284,-87.649488729,41.899602111,-87.633308037,673,10.75,27,19,30,0
41.907520075,-87.6266589,41.900221297,-87.629105186,720,8.25,27,10,45,0
41.884987192,-87.620992913,41.880994471,-87.632746489,240,5.75,27,5,15,0
41.880994471,-87.632746489,41.859349715,-87.617358006,480,8,27,19,45,0
41.884987192,-87.620992913,41.88528132,-87.6572332,1140,10.25,27,16,30,0
41.884987192,-87.620992913,41.785998518,-87.750934289,2700,33.25,27,16,0,0
41.879255084,-87.642648998,41.892042136,-87.63186395,900,8.75,27,17,15,0
