41.877406123,-87.621971652,41.97907082,-87.903039661,1320,45.25,30,8,0,0,32,76
41.9867118,-87.663416405,41.980264315,-87.913624596,1560,34.25,30,8,15,0,77,76
41.884987192,-87.620992913,41.859349715,-87.617358006,540,11.25,30,8,15,0,32,33
41.884987192,-87.620992913,41.97907082,-87.903039661,1260,44.25,30,8,15,0,32,76
41.884987192,-87.620992913,41.879255084,-87.642648998,420,7.75,30,8,30,0,32,28
42.009622881,-87.670166857,42.001571027,-87.695012589,276,6,30,8,15,0,1,2
41.884987192,-87.620992913,41.785998518,-87.750934289,1320,32.75,30,8,45,0,32,56
41.899155613,-87.626210532,41.97907082,-87.903039661,1260,44.5,30,8,0,0,8,76
41.892507781,-87.626214906,41.97907082,-87.903039661,1440,44.5,30,8,45,0,8,76
41.878865584,-87.625192142,41.857183858,-87.620334624,300,7.5,30,8,45,0,32,33
41.899602111,-87.633308037,41.899602111,-87.633308037,374,6.75,30,8,30,0,8,8
41.898331794,-87.620762865,41.785998518,-87.750934289,1320,34.25,30,8,30,0,8,56
41.975170943,-87.687515515,41.975170943,-87.687515515,600,9.5,30,8,0,0,4,4
41.89321636,-87.63784421,41.884987192,-87.620992913,360,7,30,8,30,0,8,32
41.79259236,-87.769615453,41.953582125,-87.72345239,1635,41.25,30,8,15,0,56,16
41.980264315,-87.913624596,41.812948939,-87.617859676,1773,57.75,30,8,0,0,76,38
41.890922026,-87.618868355,41.879255084,-87.642648998,540,8.75,30,8,45,0,8,28
41.944226601,-87.655998182,41.878865584,-87.625192142,561,14.25,30,8,15,0,6,32
41.97907082,-87.903039661,41.97907082,-87.903039661,240,5.75,30,8,30,0,76,76
41.898331794,-87.620762865,41.884987192,-87.620992913,360,6.5,30,8,0,0,8,32
41.980264315,-87.913624596,41.901206994,-87.676355989,1500,41.25,30,8,45,0,76,24
41.878865584,-87.625192142,41.953582125,-87.72345239,960,24.25,30,8,45,0,32,16
41.89503345,-87.619710672,41.785998518,-87.750934289,1358,35,30,8,15,0,8,56
41.899602111,-87.633308037,41.80908443,-87.632424524,720,20.5,30,8,45,0,8,37
41.892507781,-87.626214906,41.879255084,-87.642648998,360,6.75,30,8,30,0,8,28
41.878865584,-87.625192142,41.899602111,-87.633308037,360,6.75,30,8,45,0,32,8
41.922686284,-87.649488729,41.922686284,-87.649488729,0,3.25,30,8,15,0,7,7
41.947791586,-87.683834942,41.944226601,-87.655998182,120,8,30,8,45,0,5,6
41.980264315,-87.913624596,41.878865584,-87.625192142,1440,43,30,8,30,0,76,32
41.879255084,-87.642648998,41.898331794,-87.620762865,720,9.5,30,8,45,0,28,8
41.899602111,-87.633308037,41.899602111,-87.633308037,300,6.25,30,8,45,0,8,8
41.884987192,-87.620992913,41.97907082,-87.903039661,1260,44.5,30,8,15,0,32,76
41.878865584,-87.625192142,41.878865584,-87.625192142,600,8.25,30,8,45,0,32,32
41.808916283,-87.596183344,41.812948939,-87.617859676,300,6.75,30,8,30,0,39,38
41.884987192,-87.620992913,41.859349715,-87.617358006,660,11.25,30,8,45,0,32,33
41.899602111,-87.633308037,41.899602111,-87.633308037,120,4.25,30,8,45,0,8,8
41.880994471,-87.632746489,41.880994471,-87.632746489,240,5.25,30,8,0,0,32,32
41.79259236,-87.769615453,41.808916283,-87.596183344,1200,32.25,30,8,0,0,56,39
41.884987192,-87.620992913,41.879255084,-87.642648998,480,8.25,30,8,0,0,32,28
41.899602111,-87.633308037,41.899602111,-87.633308037,180,5,30,8,0,0,8,8
41.874005383,-87.66351755,41.878865584,-87.625192142,329,6.5,30,8,30,0,28,32
41.97907082,-87.903039661,41.884987192,-87.620992913,1380,45.5,30,8,45,0,76,32
41.884987192,-87.620992913,41.884987192,-87.620992913,60,3.75,30,8,15,0,32,32
